0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.8689660757568886,0.7451322626457227,0.6537361458412345,0.5925710558088988,0.6026153483800768,0.6758570211851277,0.7567225724270741,0.8380220237946889,0.8588917731770475,0.841952227517315,0.7598887894876168,0.6664665566016253,0.5640277040184819,0.5527406343698222,0.5925710558088988,0.7015674441930018,0.8188212181391674,0.9756950303844572,1.0,0.9651801018730238,0.8918061040668541,0.8177208979760728,0.8099768052049319,0.8504641766272644,0.9147320339189784,0.932924508872879,0.8724129995459209,0.6144518047887592,0.4437102111745912,0.27391606744548946,0.1095664269781958,0.19752368526963293,0.12492494745645805,0.06929589286752373,0.034647946433761866,0.09799919151000504,0.7653981537301311,0.7610727249593635,0.7121817753582727,0.6144518047887592,0.6596772465591422,0.7007113518128729,0.5823535474792824,0.6509758119954392,0.6687143422632863,0.6864316975418284,0.6051003706687291,0.5698507628816363,0.4517539514526257,0.32961106987319644,0.25224085747569136,0.2498498949129161,0.2218551055872956,0.28676278202943795,0.4164965639175215,0.4757000275451775,0.5150787536377128,0.5197191965064278,0.5350836624401124,0.493048921401881
0.915799621104652,0.7830137545699681,0.6764492202359617,0.6105330807364346,0.6235523079259625,0.6811830024129709,0.7830137545699681,0.8741503403195126,0.8905386717959026,0.8678786594963921,0.7776604555085057,0.6750226122081303,0.5983052328627514,0.5536743356187634,0.613159041589355,0.7030049347645733,0.8315748369879696,0.9739538583793012,1.0,0.988689246798618,0.916150434992679,0.8427064979251342,0.8128150961090259,0.8800122691362514,0.922790559364606,0.9307652268187788,0.8829286392484623,0.6105330807364346,0.4591262518818709,0.28343286723907385,0.11337314689562955,0.22956312594093545,0.15420415139834365,0.07170347393820747,0.03585173696910374,0.10140402531267877,0.7605301898450907,0.7739326342551001,0.7259423447614403,0.6261236685584157,0.6697657189285877,0.7102807294675509,0.5780918883382362,0.6591261645324119,0.6919478114561244,0.6896219298787313,0.6261236685584157,0.5896493664215512,0.4660725805983485,0.3410629083541815,0.2742130596024837,0.26467227637542257,0.2281590569535272,0.29672592150598043,0.419633822501412,0.4922275060759904,0.5323711328915635,0.5377760545365561,0.5293445527508451,0.510179161030333
0.8744524607607441,0.7581680032553368,0.6545817426002274,0.5955227369774275,0.6209907664136363,0.6908384366481272,0.7808688094430303,0.8782135639706272,0.9000842266308547,0.8823322602821501,0.8057964038327521,0.6984302957695782,0.6268019508294564,0.5854757093137514,0.6183312648291855,0.7248303508919584,0.8421963313350236,0.9551580817369704,1.0,0.9917258217225792,0.9217935570931725,0.8507625801005864,0.825196486859252,0.8967825003864318,0.9440512147710762,0.9555030909885096,0.8942060626786824,0.6167300590386521,0.4372262303803721,0.2835875267001955,0.1058599465307772,0.1815483105328993,0.13091634852004547,0.05741061666394993,0.05741061666394993,0.1283740414907742,0.7702442489446452,0.7706720436174179,0.7012560536178368,0.6252224389928527,0.6434088517889044,0.6836445047195387,0.5927489783638191,0.6675450157520258,0.7133716724439543,0.7138335512054834,0.6268019508294564,0.5971808081314464,0.4571269655397713,0.3287979746107145,0.25286753601690165,0.25802862999257864,0.2324952774876385,0.31022988902983234,0.4364717410686323,0.5044299470915087,0.5141376355023499,0.5416106743874379,0.5292997326538861,0.5057350720338033
0.871649593512998,0.7414923093955945,0.6455786186339558,0.5797116298389156,0.5952735232355976,0.6571941580783857,0.7537213268759494,0.8346983356131782,0.8552191226774519,0.8380906661519663,0.7553925513820483,0.6629256109850289,0.5780778690614378,0.566509633806399,0.6073322476341869,0.6963243435533246,0.8392183957486428,0.95451406465368,1.0,0.969913088759912,0.9317842786785114,0.8346983356131782,0.8320502943378437,0.8770580193070291,0.9375183898994984,0.9561640469822572,0.8941451707529557,0.6282544524304933,0.4547632173546627,0.3054775270720053,0.13522201630958533,0.2070631730396692,0.12555049023795636,0.05614788615609883,0.02511009804759127,0.1035315865198346,0.7735377532723952,0.7755728469057586,0.7088879094016476,0.6436223152917306,0.6514122789177698,0.6894996998299374,0.6036877005941697,0.6761100815479266,0.7075524835826383,0.7035309970486893,0.6201736729460422,0.5840459827463664,0.427609561338726,0.302365620522818,0.2368881912050673,0.23150366527675106,0.20244408254472893,0.2807394307804941,0.4048881650894579,0.4690953435730489,0.5028293215473999,0.5047067244248855,0.4933351510367203,0.4717759102134776
0.868642482298587,0.7610591439985098,0.6433514315643744,0.6052370070394273,0.6154959920404913,0.6723820961000652,0.7728971916620919,0.8389396056129421,0.8541035060214431,0.8566656392857567,0.7761310852493246,0.6663012983349239,0.5905751099995945,0.570622922536839,0.5804150696695957,0.6834660642558305,0.8208308633324672,0.9613703431854024,1.0,0.9759153499121294,0.9108680756405064,0.8351993301614091,0.8272897107409279,0.868642482298587,0.9108680756405064,0.918739710134532,0.8715211728150939,0.6275854476096034,0.4531943259320243,0.30442365759940393,0.1459106527891986,0.2265971629660121,0.1501408230634045,0.07913116177544957,0.035388531373687644,0.10317441203459816,0.7659798362753835,0.7639333997139391,0.7165631463049538,0.6275854476096034,0.6394463792100038,0.7011038795846813,0.570622922536839,0.6648901397476321,0.7051114923586415,0.6807119923513877,0.6180341306108221,0.5717192211892739,0.44271038604383706,0.3366563646022097,0.2502347051056742,0.23739348532634874,0.2252112345951068,0.2928922130509337,0.4034913380262848,0.4858679108566962,0.5004694102113484,0.5060683721048314,0.5225054040940165,0.5035876298513111
0.9228199953917354,0.8069826760525697,0.6979709388176121,0.6260870321466229,0.6275854476096034,0.6549268984622387,0.7639333997139391,0.8389396056129421,0.8541035060214431,0.8318187028520861,0.7527865163084948,0.6457800979264505,0.5969028811019026,0.5841788010826089,0.6335436709241637,0.7498695357201325,0.8715211728150939,0.9771977622260946,1.0,0.962997303806394,0.9180578994950686,0.8351993301614091,0.8011419526545019,0.868642482298587,0.9022340601591188,0.918739710134532,0.8910604518586969,0.6026449736852351,0.4319720763720552,0.2853114612684195,0.10616559412106293,0.2265971629660121,0.15221182879970194,0.09022340601591188,0.035388531373687644,0.10009388204226967,0.7659798362753835,0.7773403268321244,0.7274043542296716,0.6275854476096034,0.6611123242857295,0.7156887553187266,0.5948011038676535,0.6648901397476321,0.6830078234639496,0.7011038795846813,0.6180341306108221,0.5717192211892739,0.4600509078579394,0.3366563646022097,0.2706702180477357,0.26125270204700823,0.2502347051056742,0.2928922130509337,0.3916792676621309,0.4566354863991059,0.5004694102113484,0.5103806577247875,0.5302378337129138,0.5152647944413946
0.8920689490994167,0.7683773453714307,0.6747125170696496,0.6066724751467168,0.6066724751467168,0.6673002645482171,0.7591840651018076,0.8341034085751036,0.8497409511290757,0.8312926056077321,0.7368904985054395,0.6386241794655214,0.5770123409960922,0.5647122643313578,0.6167166121925388,0.7143107911672614,0.823868623315935,0.9787083832650952,1.0,0.9630383944023398,0.9105711657329416,0.8351550207707242,0.8228025862638931,0.8589868431607262,0.9179313757206882,0.9305930962698165,0.8661098569909181,0.633102829333624,0.4414190638561444,0.27580405354317844,0.12094807845871496,0.2190462864322652,0.14713968795204813,0.08721689971034767,0.03420928257985598,0.09973634054015476,0.7744455726499276,0.7514370862275971,0.7143107911672614,0.6386241794655214,0.6513253356064146,0.6918399243922188,0.5930157180849809,0.6655442081761839,0.6926851781275961,0.6846131340828112,0.6061900317502172,0.5749806010923618,0.4447206735381277,0.3254379953599051,0.26165069913104305,0.2525470021545492,0.21770654122568686,0.2831321926274863,0.37862737525433054,0.4460344745497084,0.4837923138348599,0.4892047020333262,0.5050940043090983,0.4980946728296026
0.8877585516898383,0.7451322626457227,0.6486665609717593,0.5961058101165781,0.6051003706687291,0.6776309271789385,0.7669649888473705,0.8616826555057958,0.8833527748583462,0.8700015868401861,0.7916126958709705,0.7007113518128729,0.6183469424008423,0.6060915267313265,0.6412210740347782,0.7463396070983032,0.8724129995459209,0.9412514976098052,1.0,0.9876184263481644,0.9222473725017788,0.8458641702293526,0.836229461263327,0.8796075737472463,0.9463393806078852,0.9664230902848786,0.9261442097421416,0.6144518047887592,0.4437102111745912,0.2980529050582891,0.13193544931182846,0.19752368526963293,0.12492494745645805,0.06929589286752373,0.0547832134890979,0.12492494745645805,0.7499499783238848,0.7479463680691304,0.7015674441930018,0.6279790944746799,0.6472770558538391,0.6864316975418284,0.5966090654279236,0.6916584103028149,0.7354021529276429,0.7155451082362092,0.6523574389023525,0.6026153483800768,0.4557225836287816,0.3332332783008127,0.241295025468256,0.2462199214114893,0.2258769757263128,0.2960321840976225,0.4285714285714286,0.4881550144444395,0.5168238024095784,0.5150787536377128,0.5237458581120771,0.5050762722761054
0.8793012747103903,0.7622975540926323,0.6780531672081296,0.6217598940536923,0.6405980437517247,0.6984302957695783,0.7749901651618303,0.85146931829632,0.8410214463203253,0.8282364455613491,0.7847634411315205,0.7019137602506936,0.6439209162167847,0.6295565609336735,0.6708203932499369,0.7522324498029751,0.864263397068391,0.9454641394703398,1.0,0.9728008344027228,0.8988475005629669,0.8241773429808216,0.8163721054973317,0.8865526548130672,0.9308401659974426,0.9402905622537188,0.9139835084171576,0.5946919678164201,0.4226801823901445,0.25182262437346936,0.08903274267533648,0.19908326484529887,0.1329771665710632,0.08903274267533648,0.06984302957695783,0.12591131218673468,0.7366701614897052,0.7329359603343388,0.6958062528200035,0.6098780365878043,0.6310077112898994,0.6865431256772105,0.5700877125495689,0.6648858328553161,0.7075378124860614,0.7062439293932925,0.6232291987273554,0.5743501099333819,0.4593208135454974,0.3561309707013459,0.29836955314492536,0.2760788151871164,0.2727457495588869,0.32101211891111664,0.4197850785760756,0.4851451882256863,0.4944817439723647,0.496327979681414,0.5090641820668732,0.5191456396060273
0.8953426076203901,0.7789657213798595,0.6880234323169546,0.633102829333624,0.6275329014661057,0.6850403498086836,0.7683773453714307,0.8507732345035831,0.8711620670039197,0.8351550207707242,0.7687580128931087,0.6690517118245625,0.6181381660083649,0.6124321531307891,0.6642241191908956,0.7572547505086611,0.8765189941487688,0.9446346905837112,1.0,0.9849659827257868,0.933731699096794,0.8552320644963995,0.846982044654568,0.9108924115237552,0.9486524580947802,0.9633421441006051,0.9144186666686211,0.6307880031941546,0.4621419588932494,0.29427937590409625,0.10817925007266586,0.1950229165391192,0.12334332243850775,0.06841856515971198,0.05408962503633293,0.12094807845871496,0.7744455726499276,0.7717965939584566,0.7248817017749645,0.6289300079853178,0.6390821387782049,0.6918399243922188,0.5984180432409286,0.6964761256234756,0.7356984397602406,0.7114379409525466,0.6513253356064146,0.6066724751467168,0.4306838629651771,0.32901434444888644,0.2704481251816647,0.2704481251816647,0.2431026290247313,0.2922842384869153,0.4112234667596309,0.451899314065271,0.4843966767361248,0.5102805020327814,0.4986817027007739,0.4764801704561449
0.8999057229081716,0.7908931630245011,0.6841856515971196,0.66024801624018,0.66024801624018,0.7014988550605468,0.801184027251978,0.8572821642765344,0.8721689971034767,0.8589868431607262,0.7687580128931087,0.6875980700306603,0.6307880031941546,0.6219130906603421,0.6571388592967954,0.7467503227119828,0.8613677259303542,0.960300323610905,1.0,0.9849659827257868,0.903798628130542,0.8312926056077321,0.8228025862638931,0.8871358111008846,0.9486524580947802,0.9421537022140656,0.8953426076203901,0.6066724751467168,0.41405952427527387,0.2466866448770155,0.05408962503633293,0.1950229165391192,0.1302650671212829,0.10817925007266586,0.06841856515971198,0.12334332243850775,0.7557077524669689,0.7514370862275971,0.7031651254723281,0.6066724751467168,0.6181381660083649,0.6725409230328601,0.5749806010923618,0.6738447192609243,0.7143107911672614,0.6918399243922188,0.6307880031941546,0.5845684769738305,0.4646673435899565,0.3488675988413907,0.2922842384869153,0.29427937590409625,0.2671830381823193,0.3144650039926589,0.43271700029066346,0.4696773789075439,0.5085575466285843,0.5102805020327814,0.5221820357006032,0.5085575466285843
0.8959960874713934,0.7846848648206818,0.6741619850024709,0.6235094585840861,0.6469461537428727,0.6873659215529669,0.7738710515934694,0.8336329049556039,0.8536109684119917,0.8460084734083055,0.7846848648206818,0.6889986220041341,0.6382032362707954,0.6275509738014124,0.6704015231539909,0.7632720810188993,0.8773043493271389,0.9589905741707342,1.0,0.9772697579354848,0.9084497228115624,0.8349796471986337,0.8326214187530201,0.8972492294648576,0.9683183616136802,0.9878475067687388,0.92923793834917,0.6167147465819878,0.4509665026549687,0.26180016394703925,0.09772697579354847,0.165915912098992,0.09772697579354847,0.052999894000318,0.07495316889958614,0.14221363894199315,0.7588429986691669,0.7562473883323833,0.7102776795187019,0.6297850533977017,0.6469461537428727,0.6971047670040531,0.5996253511966891,0.691034072884717,0.7320895137753137,0.7442664739659196,0.6508421510765706,0.6042917667202182,0.4408877662987601,0.3418390448504525,0.25528129450831816,0.26180016394703925,0.2417167066880873,0.317999364001908,0.4146204437308302,0.4722644469628944,0.5,0.4983117565757134,0.5066967268827655,0.4886348789677423
0.9106115984030004,0.7949984100047699,0.6741619850024709,0.6235094585840861,0.6469461537428727,0.7047192444393342,0.7949984100047699,0.8565674901422183,0.8773043493271389,0.8460084734083055,0.7846848648206818,0.7071067811865475,0.6382032362707954,0.6275509738014124,0.6704015231539909,0.7532700248497073,0.8959960874713934,0.9589905741707342,1.0,0.9772697579354848,0.9084497228115624,0.8349796471986337,0.8326214187530201,0.9025556722845598,0.9463115860949436,0.9674477020386038,0.92923793834917,0.6167147465819878,0.4272988060630656,0.26180016394703925,0.07495316889958614,0.165915912098992,0.105999788000636,0.07495316889958614,0.08545976121261313,0.14417529904228596,0.7588429986691669,0.7438889611473299,0.7003209537078319,0.6075369318778123,0.6262067002681097,0.6779015871037275,0.5996253511966891,0.691034072884717,0.7320895137753137,0.7110681947099657,0.6508421510765706,0.6042917667202182,0.4602148985082825,0.3292825022562462,0.2702474937259706,0.2854131639523716,0.26499947000159,0.317999364001908,0.4351158957066832,0.4949179934339821,0.5236003278940785,0.5219884195193984,0.5299989400031799,0.5105625890166363
0.9003615315938172,0.7928331686541381,0.6880209161537814,0.6488672248361333,0.6488672248361333,0.6939494012581896,0.7647800234686889,0.8298592430181013,0.8388604447097742,0.8132382154597788,0.7219177413717142,0.64499755656476,0.6101851349820953,0.6212735975577129,0.6857015517815401,0.7647800234686889,0.8705467338631404,0.9533974894408408,1.0,0.9541133429939112,0.8973231825525797,0.8243561369394821,0.7893810484743645,0.8418394580861096,0.8973231825525797,0.9350797541191316,0.9176368295426522,0.6034342619636431,0.4560821460956955,0.2901822446210468,0.15384615384615385,0.2356486124466257,0.17067698345391666,0.08796490383028703,0.0,0.0674660014851561,0.7567027148322527,0.7515724677824686,0.6965680875490321,0.6303650025289244,0.6513177706895626,0.6998276658921903,0.5744523029274438,0.6544549897714719,0.6965680875490321,0.6870278616316591,0.6220058000481845,0.5744523029274438,0.4377498636256019,0.3318888440800037,0.2432521277052599,0.2297809211709775,0.19319322742384035,0.263894711490861,0.3725931713948204,0.4314660467250685,0.4698463320971672,0.4770566714969556,0.4925480182640653,0.4869718232795239
0.913161738407594,0.8016823457723051,0.6909915167973079,0.6457028575481061,0.6393271383292582,0.6946049983824467,0.7576044462920078,0.8095920178218731,0.8388604447097742,0.7919715493066922,0.7219177413717142,0.64499755656476,0.5803644892420936,0.5950791993739468,0.6457028575481061,0.7451863427896408,0.8533849172695832,0.9673787132632335,1.0,0.9541133429939112,0.8973231825525797,0.8243561369394821,0.7893810484743645,0.8418394580861096,0.8973231825525797,0.9064076758442156,0.8878894902675831,0.6034342619636431,0.4560821460956955,0.3106367987788565,0.15384615384615385,0.2356486124466257,0.17067698345391666,0.08796490383028703,0.0,0.0674660014851561,0.7567027148322527,0.7515724677824686,0.7066238396746467,0.6303650025289244,0.6513177706895626,0.6998276658921903,0.5692787441801511,0.6544549897714719,0.6678793400957378,0.6746600148515609,0.6113030323497801,0.5744523029274438,0.4525756964727324,0.3318888440800037,0.2432521277052599,0.2297809211709775,0.2144103068874963,0.263894711490861,0.3725931713948204,0.4314660467250685,0.4698463320971672,0.4813310327004792,0.4994307182487383,0.4869718232795239
0.8818507217601597,0.7698890755294554,0.6754774294079859,0.6265129212264069,0.6265129212264069,0.6981082370540989,0.7602478659640192,0.8355257426294042,0.8505251585408004,0.8377298844649186,0.7715980433937218,0.7026219149168285,0.6302858668672516,0.6124799732215503,0.6463808623235083,0.7504828091209623,0.8676968290505402,0.9464035412037248,1.0,0.9555450725471434,0.9019356307303934,0.8342636184305778,0.8063237942148088,0.8740492350731327,0.916423156339492,0.9368917064137624,0.8963689779177071,0.59723634681048,0.413802944301184,0.25353143309234616,0.09464035412037247,0.18362925952195544,0.10265187673726073,0.07258583814244267,0.0827605888602368,0.13962164741081975,0.7529359464889954,0.7518855819508888,0.7085954286894154,0.588348405414552,0.6064285053813795,0.6750873182409343,0.5738414360061108,0.6692083617241159,0.7089671021630133,0.6886097232073329,0.6111882741249367,0.5852057359806528,0.4456794105478751,0.3503723745431317,0.2686656721915179,0.2763986369959028,0.2566296918431518,0.3286463599771617,0.4213731379560613,0.5013154455776425,0.5299263324351973,0.5284328780825119,0.5178581161389681,0.4944369129689015
0.8924943368965076,0.758474339934391,0.6607490557124789,0.6111042971159577,0.6137478752698644,0.6906983568704115,0.7791813546141266,0.8620436566990363,0.8830722018960102,0.8747831432763143,0.7901853430788386,0.7111023040169379,0.6574739472901976,0.642529405317179,0.6800685657949549,0.7595408616797731,0.8781696118873107,0.9578262852211514,1.0,0.9792780141686008,0.912821663359694,0.8414517303868155,0.8183671368293095,0.884598689123325,0.949052983257353,0.9801042930506636,0.9251536824828342,0.6044447707126583,0.4419942052741783,0.2797346672828924,0.09292279870493636,0.16261489773363866,0.10389084728188357,0.06969209902870227,0.0837594788475667,0.13938419805740454,0.7480862433723372,0.7491675538524595,0.70767895129866,0.6172550345342289,0.6340747026560042,0.6832353748467551,0.5876953809298869,0.6772854614785964,0.7290887643734965,0.7294587663076778,0.6508742926604149,0.6026564686553099,0.4510585977538431,0.34299717028501764,0.2648707287870061,0.2787683961148091,0.2597271182047089,0.3116725418456507,0.4383159648601317,0.5073661393435726,0.5388320602995815,0.534306092553384,0.5423261445466404,0.5220450466778975
0.9165666040297572,0.8071029019521753,0.7034282626925911,0.6605458006202002,0.6605458006202002,0.7064393843590439,0.7896739236294797,0.8447953866369174,0.8539585956115601,0.8278752070756595,0.7488985622925001,0.6746767220271372,0.6211674948061703,0.6324555320336759,0.6746767220271372,0.7905694150420949,0.8915219126609941,0.9541369705082002,1.0,0.9712858623572644,0.8999475875723866,0.8221577684522693,0.7821716261986168,0.839193233420568,0.8795367562872954,0.9239986931298444,0.8954813188742858,0.5963726832765655,0.4477406594371429,0.3025052627017655,0.1535737792084878,0.2615267221816814,0.19667039757680585,0.11695830574618833,0.030714755841697562,0.0651558364144604,0.7703221575516924,0.7650995742323778,0.7193419424645552,0.6219264046735664,0.6446441171187782,0.6953348589260687,0.5638479655916893,0.6457407622842712,0.6898865096712756,0.6819782545086328,0.614678931377386,0.5646839155919902,0.4763263507857089,0.3685770701003707,0.2781339435704275,0.2624269889479775,0.2214872542011953,0.2686443956622857,0.39929182594206825,0.4607213376254634,0.501413097495092,0.5111954173473987,0.5288827669078239,0.5253031469793562
0.9106115984030004,0.7846848648206818,0.6704015231539909,0.6275509738014124,0.6382032362707954,0.722433465697396,0.8162671957340074,0.9025556722845598,0.9009981980054058,0.8925408749649206,0.8278848098781413,0.7255373831733429,0.6836780897009049,0.6324555320336759,0.691034072884717,0.7749592232839151,0.8959960874713934,0.9409533773928259,1.0,0.9772697579354848,0.9313515610858654,0.8585328483438437,0.8562394918571148,0.9256033562135066,0.9683183616136802,0.9878475067687388,0.9256033562135066,0.6167147465819878,0.4509665026549687,0.26180016394703925,0.07495316889958614,0.1910938354123028,0.12764064725415908,0.07495316889958614,0.08545976121261313,0.14417529904228596,0.7588429986691669,0.7562473883323833,0.7003209537078319,0.6075369318778123,0.6262067002681097,0.6779015871037275,0.5925568289249715,0.691034072884717,0.7320895137753137,0.7110681947099657,0.6508421510765706,0.6042917667202182,0.4602148985082825,0.3617994975183,0.2774279945045767,0.2854131639523716,0.26499947000159,0.339364905854808,0.4559223273095164,0.5176654596260867,0.5472094683457067,0.54566730613879,0.5578852525888991,0.5326423426357871
0.8818507217601597,0.7698890755294554,0.6528691640874361,0.6038164537339051,0.6064285053813795,0.6824612990181452,0.7698890755294554,0.8517631870833524,0.8725409522667161,0.8643507464308905,0.7807618337853679,0.6996160319791981,0.637764800683227,0.6077303212023785,0.6528691640874361,0.7599012747146573,0.8818507217601597,0.9287016895861948,1.0,0.9765425775101668,0.9080485450506478,0.8570048561696832,0.8505251585408004,0.8913588210957502,0.9591223596276016,0.9765425775101668,0.9181462976097772,0.6201736729460423,0.4367231172471181,0.2763986369959028,0.09464035412037247,0.18362925952195544,0.11704114719613055,0.05132593836863037,0.07258583814244267,0.1377219446414666,0.7529359464889954,0.7518855819508888,0.7085954286894154,0.6098938393344915,0.6265129212264069,0.6750873182409343,0.595911606517171,0.6824612990181452,0.7291174277117817,0.7258583814244267,0.6496331136088699,0.6059939453073848,0.4269627090272576,0.3310423554409472,0.2686656721915179,0.2763986369959028,0.2566296918431518,0.3079556302117822,0.4213731379560613,0.4792864383533739,0.5070628661846923,0.5055018685363911,0.5132593836863036,0.4944369129689015
0.8848806126422576,0.7749502856348138,0.6657985215009694,0.642767986859572,0.6503950327532776,0.7134711598168569,0.8061408150556763,0.8913588210957503,0.8898206684033633,0.88146826452792,0.8176143043544012,0.7312964655650575,0.6624983845935333,0.6246094670282943,0.6620847108818945,0.7653452976647432,0.8848806126422576,0.9470936075013192,1.0,0.9744685942070636,0.926031450100558,0.8507852939716084,0.8439957151095542,0.909011204476058,0.947961041913802,0.9640098902465424,0.9177100744908044,0.6104119426469534,0.4219978575547771,0.2585523449294033,0.07402332101976053,0.18872317917035086,0.12605717337345032,0.07402332101976053,0.06620847108818945,0.1423867009335483,0.7494290063884893,0.7468655964616941,0.7014661748940914,0.608613965419879,0.6184381565077123,0.6694917311529633,0.5852057359806528,0.6739781712655579,0.7119335046677416,0.7211102550927979,0.642767986859572,0.5967950934463553,0.454505602238029,0.35731111496385376,0.2739863010274144,0.2818724087145114,0.2617119612951069,0.3351548405189573,0.4502662834672359,0.4887781803528479,0.5171046898588066,0.5388979113933451,0.5281137278929995,0.5042286934938013
0.8907714472124365,0.7926239891046001,0.6984375079410949,0.6582492142703757,0.6544733750089621,0.6768125113702425,0.7327811371485758,0.7850313795205179,0.8052902324811428,0.7733692253346742,0.7007990954333947,0.6313442972292921,0.5977377149534203,0.6114020560843915,0.6734475469648777,0.773903135805818,0.902518391230731,0.9629656107314872,1.0,0.9480517643424224,0.8646530797773422,0.7845050426329734,0.7544443562373606,0.7991114437584049,0.8487422966735797,0.8907714472124365,0.8861222951803526,0.5668816561339163,0.4306513131180413,0.31022769482313256,0.19173332712892915,0.2845316883965231,0.22448251565495925,0.1479587113220865,0.06426915727330826,0.02032369202832308,0.7617996475552368,0.7522511993989166,0.704619794009416,0.6100493950112342,0.6381768745848234,0.6904075145463656,0.5380982928993069,0.5977377149534203,0.6362321970074138,0.6426915727330825,0.5646915063246117,0.5400139212182024,0.460769967812933,0.3595628168321142,0.28742040903948457,0.26498852390728345,0.21218557416839487,0.2472483846944085,0.354938022177038,0.4287287530124901,0.4512591956153655,0.4886146953671237,0.4911442102628106,0.4961645541215387
0.9095703142581544,0.8015116201842579,0.6934291424285024,0.6431633371779202,0.6431633371779202,0.7005986176822495,0.7804524663252889,0.8515589779623969,0.8496006181957763,0.8367595676928264,0.7800966639515088,0.6849699167008135,0.6547142503287711,0.6470365538780743,0.6898164624047132,0.7800966639515088,0.8907570288229877,0.9669726423537132,1.0,0.980090535087627,0.9165636036487552,0.8410617017971228,0.8260742505410734,0.8920028434581182,0.9542563698098108,0.9704117971665204,0.9425472592525458,0.5909741250133662,0.4267564221713831,0.2403033433706065,0.06664815586062703,0.21724640899446035,0.13739869318299694,0.10537998718474054,0.08496006181957763,0.12015167168530325,0.7671778868358838,0.7588090847479738,0.6958271754385891,0.6007583584265163,0.6274314171537301,0.6849699167008135,0.5890920370328413,0.678454002439277,0.7278088478748902,0.7258990863888802,0.6470365538780743,0.6007583584265163,0.4857777383793351,0.3725745176984076,0.3063278592570775,0.3099318404050076,0.2837442991817749,0.3282041049116296,0.4325716907393443,0.4857777383793351,0.5424766861580193,0.5440098310507306,0.5546231919635649,0.5383669551015958
0.8957298910702945,0.7704278900809262,0.6635592952913655,0.6287574448755231,0.6470365538780743,0.7212950288202306,0.811494327000519,0.8920028434581182,0.8954198962899188,0.8873220195977761,0.8015116201842579,0.7361529426103903,0.6668979794895138,0.6517392269833809,0.6898164624047132,0.7800966639515088,0.905287080096882,0.9510507354437604,1.0,0.9695531521402512,0.9165636036487552,0.8367595676928264,0.8277529237832749,0.8920028434581182,0.9542563698098108,0.9704117971665204,0.9568711737152362,0.5909741250133662,0.4267564221713831,0.2602693688551192,0.07451490353968153,0.17154619057996773,0.11781840740656828,0.09715554767586697,0.08496006181957763,0.14333227879041674,0.751456110093598,0.7451490353968151,0.6849699167008135,0.5909741250133662,0.6144656359536363,0.6698056767763809,0.5890920370328413,0.6869934659149848,0.7278088478748902,0.7399146070753467,0.6470365538780743,0.6007583584265163,0.4771281849049054,0.3799529472023201,0.2980596141587261,0.3072328179768182,0.2866645575808335,0.33738057504148755,0.4445986529930092,0.5146385717399032,0.5440098310507306,0.5424766861580193,0.5500996830568785,0.5516116410611153
0.8921547909080413,0.7861650943380504,0.676608561355194,0.6119361175529778,0.6421784505829842,0.7044577231890383,0.8062920299784921,0.8800980908811525,0.8785793700068931,0.8703324838696028,0.7861650943380504,0.7220578379655754,0.6541288981421134,0.6346477588219923,0.6537204504606134,0.7651601698141934,0.8879535677396303,0.9328409873565308,1.0,0.97182531580755,0.9210269259313748,0.8435273922869734,0.8333333333333333,0.8975274678557507,0.9577060377280988,0.9721001144319612,0.9245003270420484,0.6027004755663158,0.4415638486998595,0.2584056970608509,0.08333333333333333,0.2092926630424937,0.12446466563427945,0.08333333333333333,0.06537204504606134,0.1178511301977579,0.7546154281781181,0.75,0.7029394935724779,0.6009252125773316,0.6223233281713973,0.675027698070526,0.5717718748968655,0.6871842709362768,0.7235359517703827,0.7120003121097942,0.6346477588219923,0.5796587560835026,0.4622501635210242,0.3527971257901798,0.27926949885630725,0.2811757974289911,0.2552859968171779,0.3219199879356338,0.42428924983007466,0.4989304800587191,0.5320898966524905,0.5335936864527373,0.5440038335712083,0.5280588545286915
0.8957298910702945,0.7704278900809262,0.6869934659149848,0.6517392269833809,0.6668979794895138,0.7361529426103903,0.8220314485392652,0.8972782585026597,0.8957298910702945,0.8873220195977761,0.8015116201842579,0.7361529426103903,0.6796804945566209,0.6517392269833809,0.6869934659149848,0.7704278900809262,0.8907570288229877,0.9510507354437604,1.0,0.9695531521402512,0.9165636036487552,0.8367595676928264,0.8260742505410734,0.8873220195977761,0.9542563698098108,0.9704117971665204,0.9238045083092308,0.6144656359536363,0.4267564221713831,0.2403033433706065,0.05268999359237027,0.194311095351734,0.13739869318299694,0.09715554767586697,0.08496006181957763,0.12015167168530325,0.751456110093598,0.7451490353968151,0.7061245515400367,0.612655718514155,0.6144656359536363,0.6698056767763809,0.582933286055202,0.6706341318571336,0.7376599102931838,0.7123874196298408,0.6344715411984866,0.5909741250133662,0.4903284488835664,0.3799529472023201,0.3063278592570775,0.3099318404050076,0.2837442991817749,0.3502993088411248,0.4532564631999608,0.5086699731535238,0.5205387377102384,0.5440098310507306,0.5546231919635649,0.5383669551015958
